$898,-88.000,-3.000,1000
$899,-88.000,-2.000,1000
$900,-88.000,-1.000,1000
$901,-88.000,0.000,1000
$902,-88.000,1.000,1000
$903,-88.000,2.000,1000
$904,-88.000,3.000,1000
$905,-88.000,4.000,1000
$906,-88.000,5.000,1000
$907,-88.000,6.000,1000
$908,-88.000,7.000,1000
$909,-88.000,8.000,1000
$910,-88.000,9.000,1000
$911,-88.000,10.000,1000
$912,-88.000,11.000,1000
$913,-88.000,12.000,1000
$914,-88.000,13.000,1000
$915,-88.000,14.000,1000
$916,-88.000,15.000,1000
$917,-88.000,16.000,1000
$918,-88.000,17.000,1000
$919,-88.000,18.000,1000
$920,-88.000,19.000,1000
$921,-88.000,20.000,1000
$922,-88.000,21.000,1000
$923,-88.000,22.000,1000
$924,-88.000,23.000,1000
$925,-88.000,24.000,1000
$926,-88.000,25.000,1000
$927,-88.000,26.000,1000
$928,-88.000,27.000,1000
$929,-88.000,28.000,1000
$930,-88.000,29.000,1000
$931,-88.000,30.000,1000
$932,-88.000,31.000,1000
$933,-88.000,32.000,1000
$934,-88.000,33.000,1000
$935,-88.000,34.000,1000
$936,-88.000,35.000,1000
$937,-88.000,36.000,1000
$938,-88.000,37.000,1000
$939,-88.000,38.000,1000
$940,-88.000,39.000,1000
$941,-88.000,40.000,1000
$942,-88.000,41.000,1000
$943,-88.000,42.000,1000
$944,-88.000,43.000,1000
$945,-88.000,44.000,1000
$946,-88.000,45.000,1000
$947,-88.000,46.000,1000
$948,-88.000,47.000,1000
$949,-88.000,48.000,1000
$950,-88.000,49.000,1000
$951,-88.000,50.000,1000
$952,-88.000,51.000,1000
$953,-88.000,52.000,1000
$954,-88.000,53.000,1000
$955,-88.000,54.000,1000
$956,-88.000,55.000,1000
$957,-88.000,56.000,1000
$958,-88.000,57.000,1000
$959,-88.000,58.000,1000
$960,-88.000,59.000,1000
$961,-88.000,60.000,1000
$962,-88.000,61.000,1000
$963,-88.000,62.000,1000
$964,-88.000,63.000,1000
$965,-88.000,64.000,1000
$966,-88.000,65.000,1000
$967,-88.000,66.000,1000
$968,-88.000,67.000,1000
$969,-88.000,68.000,1000
$970,-88.000,69.000,1000
$971,-88.000,70.000,1000
$972,-88.000,71.000,1000
$973,-88.000,72.000,1000
$974,-88.000,73.000,1000
$975,-88.000,74.000,1000
$976,-88.000,75.000,1000
$977,-88.000,76.000,1000
$978,-88.000,77.000,1000
$979,-88.000,78.000,1000
$980,-88.000,79.000,1000
$981,-88.000,80.000,1000
$982,-88.000,81.000,1000
$983,-88.000,82.000,1000
$984,-88.000,83.000,1000
$985,-88.000,84.000,1000
$986,-88.000,85.000,1000
$987,-88.000,86.000,1000
$988,-88.000,87.000,1000
$989,-88.000,88.000,1000
$990,-88.000,89.000,1000
$991,-88.000,90.000,1000
$992,-88.000,91.000,1000
$993,-88.000,92.000,1000
$994,-88.000,93.000,1000
$995,-88.000,94.000,1000
$996,-88.000,95.000,1000
$997,-88.000,96.000,1000
$998,-88.000,97.000,1000
$999,-88.000,98.000,1000
$1000,-88.000,99.000,1000
$1001,-88.000,100.000,1000
$1002,-88.000,101.000,1000
$1003,-88.000,102.000,1000
$1004,-88.000,103.000,1000
$1005,-88.000,104.000,1000
$1006,-88.000,105.000,1000
$1007,-88.000,106.000,1000
$1008,-88.000,107.000,1000
$1009,-88.000,108.000,1000
$1010,-88.000,109.000,1000
$1011,-88.000,110.000,1000
$1012,-88.000,111.000,1000
$1013,-88.000,112.000,1000
$1014,-88.000,113.000,1000
$1015,-88.000,114.000,1000
$1016,-88.000,115.000,1000
$1017,-88.000,116.000,1000
$1018,-88.000,117.000,1000
$1019,-88.000,118.000,1000
$1020,-88.000,119.000,1000
$1021,-88.000,120.000,1000
$1022,-88.000,121.000,1000
$1023,-88.000,122.000,1000
$1024,-88.000,123.000,1000
$1025,-88.000,124.000,1000
$1026,-88.000,125.000,1000
$1027,-88.000,126.000,1000
$1028,-88.000,127.000,1000
$1029,-88.000,128.000,1000
$1030,-88.000,129.000,1000
$1031,-88.000,130.000,1000
$1032,-88.000,131.000,1000
$1033,-88.000,132.000,1000
$1034,-88.000,133.000,1000
$1035,-88.000,134.000,1000
$1036,-88.000,135.000,1000
$1037,-88.000,136.000,1000
$1038,-88.000,137.000,1000
$1039,-88.000,138.000,1000
$1040,-88.000,139.000,1000
$1041,-88.000,140.000,1000
$1042,-88.000,141.000,1000
$1043,-88.000,142.000,1000
$1044,-88.000,143.000,1000
$1045,-88.000,144.000,1000
$1046,-88.000,145.000,1000
$1047,-88.000,146.000,1000
$1048,-88.000,147.000,1000
$1049,-88.000,148.000,1000
$1050,-88.000,149.000,1000
$1051,-88.000,150.000,1000
$1052,-88.000,151.000,1000
$1053,-88.000,152.000,1000
$1054,-88.000,153.000,1000
$1055,-88.000,154.000,1000
$1056,-88.000,155.000,1000
$1057,-88.000,156.000,1000
$1058,-88.000,157.000,1000
$1059,-88.000,158.000,1000
$1060,-88.000,159.000,1000
$1061,-88.000,160.000,1000
$1062,-88.000,161.000,1000
$1063,-88.000,162.000,1000
$1064,-88.000,163.000,1000
$1065,-88.000,164.000,1000
$1066,-88.000,165.000,1000
$1067,-88.000,166.000,1000
$1068,-88.000,167.000,1000
$1069,-88.000,168.000,1000
$1070,-88.000,169.000,1000
$1071,-88.000,170.000,1000
$1072,-88.000,171.000,1000
$1073,-88.000,172.000,1000
$1074,-88.000,173.000,1000
$1075,-88.000,174.000,1000
$1076,-88.000,175.000,1000
$1077,-88.000,176.000,1000
$1078,-88.000,177.000,1000
$1079,-88.000,178.000,1000
$1080,-88.000,179.000,1000
$1081,-87.000,-180.000,1000
$1082,-87.000,-179.000,1000
$1083,-87.000,-178.000,1000
$1084,-87.000,-177.000,1000
$1085,-87.000,-176.000,1000
$1086,-87.000,-175.000,1000
$1087,-87.000,-174.000,1000
$1088,-87.000,-173.000,1000
$1089,-87.000,-172.000,1000
$1090,-87.000,-171.000,1000
$1091,-87.000,-170.000,1000
$1092,-87.000,-169.000,1000
$1093,-87.000,-168.000,1000
$1094,-87.000,-167.000,1000
$1095,-87.000,-166.000,1000
$1096,-87.000,-165.000,1000
$1097,-87.000,-164.000,1000
$1098,-87.000,-163.000,1000
$1099,-87.000,-162.000,1000
$1100,-87.000,-161.000,1000
$1101,-87.000,-160.000,1000
$1102,-87.000,-159.000,1000
$1103,-87.000,-158.000,1000
$1104,-87.000,-157.000,1000
$1105,-87.000,-156.000,1000
$1106,-87.000,-155.000,1000
$1107,-87.000,-154.000,1000
$1108,-87.000,-153.000,1000
$1109,-87.000,-152.000,1000
$1110,-87.000,-151.000,1000
$1111,-87.000,-150.000,1000
$1112,-87.000,-149.000,1000
$1113,-87.000,-148.000,1000
$1114,-87.000,-147.000,1000
$1115,-87.000,-146.000,1000
$1116,-87.000,-145.000,1000
$1117,-87.000,-144.000,1000
$1118,-87.000,-143.000,1000
$1119,-87.000,-142.000,1000
$1120,-87.000,-141.000,1000
$1121,-87.000,-140.000,1000
$1122,-87.000,-139.000,1000
$1123,-87.000,-138.000,1000
$1124,-87.000,-137.000,1000
$1125,-87.000,-136.000,1000
$1126,-87.000,-135.000,1000
$1127,-87.000,-134.000,1000
$1128,-87.000,-133.000,1000
$1129,-87.000,-132.000,1000
$1130,-87.000,-131.000,1000
$1131,-87.000,-130.000,1000
$1132,-87.000,-129.000,1000
$1133,-87.000,-128.000,1000
$1134,-87.000,-127.000,1000
$1135,-87.000,-126.000,1000
$1136,-87.000,-125.000,1000
$1137,-87.000,-124.000,1000
$1138,-87.000,-123.000,1000
$1139,-87.000,-122.000,1000
$1140,-87.000,-121.000,1000
$1141,-87.000,-120.000,1000
$1142,-87.000,-119.000,1000
$1143,-87.000,-118.000,1000
$1144,-87.000,-117.000,1000
$1145,-87.000,-116.000,1000
$1146,-87.000,-115.000,1000
$1147,-87.000,-114.000,1000
$1148,-87.000,-113.000,1000
$1149,-87.000,-112.000,1000
$1150,-87.000,-111.000,1000
$1151,-87.000,-110.000,1000
$1152,-87.000,-109.000,1000
$1153,-87.000,-108.000,1000
$1154,-87.000,-107.000,1000
$1155,-87.000,-106.000,1000
$1156,-87.000,-105.000,1000
$1157,-87.000,-104.000,1000
$1158,-87.000,-103.000,1000
$1159,-87.000,-102.000,1000
$1160,-87.000,-101.000,1000
$1161,-87.000,-100.000,1000
$1162,-87.000,-99.000,1000
$1163,-87.000,-98.000,1000
$1164,-87.000,-97.000,1000
$1165,-87.000,-96.000,1000
$1166,-87.000,-95.000,1000
$1167,-87.000,-94.000,1000
$1168,-87.000,-93.000,1000
$1169,-87.000,-92.000,1000
$1170,-87.000,-91.000,1000
$1171,-87.000,-90.000,1000
$1172,-87.000,-89.000,1000
$1173,-87.000,-88.000,1000
$1174,-87.000,-87.000,1000
$1175,-87.000,-86.000,1000
$1176,-87.000,-85.000,1000
$1177,-87.000,-84.000,1000
$1178,-87.000,-83.000,1000
$1179,-87.000,-82.000,1000
$1180,-87.000,-81.000,1000
$1181,-87.000,-80.000,1000
$1182,-87.000,-79.000,1000
$1183,-87.000,-78.000,1000
$1184,-87.000,-77.000,1000
$1185,-87.000,-76.000,1000
$1186,-87.000,-75.000,1000
$1187,-87.000,-74.000,1000
$1188,-87.000,-73.000,1000
$1189,-87.000,-72.000,1000
$1190,-87.000,-71.000,1000
$1191,-87.000,-70.000,1000
$1192,-87.000,-69.000,1000
$1193,-87.000,-68.000,1000
$1194,-87.000,-67.000,1000
$1195,-87.000,-66.000,1000
$1196,-87.000,-65.000,1000
$1197,-87.000,-64.000,1000
$1198,-87.000,-63.000,1000
$1199,-87.000,-62.000,1000
$1200,-87.000,-61.000,1000
$1201,-87.000,-60.000,1000
$1202,-87.000,-59.000,1000
$1203,-87.000,-58.000,1000
$1204,-87.000,-57.000,1000
$1205,-87.000,-56.000,1000
$1206,-87.000,-55.000,1000
$1207,-87.000,-54.000,1000
$1208,-87.000,-53.000,1000
$1209,-87.000,-52.000,1000
$1210,-87.000,-51.000,1000
$1211,-87.000,-50.000,1000
$1212,-87.000,-49.000,1000
$1213,-87.000,-48.000,1000
$1214,-87.000,-47.000,1000
$1215,-87.000,-46.000,1000
$1216,-87.000,-45.000,1000
$1217,-87.000,-44.000,1000
$1218,-87.000,-43.000,1000
$1219,-87.000,-42.000,1000
$1220,-87.000,-41.000,1000
$1221,-87.000,-40.000,1000
$1222,-87.000,-39.000,1000
$1223,-87.000,-38.000,1000
$1224,-87.000,-37.000,1000
$1225,-87.000,-36.000,1000
$1226,-87.000,-35.000,1000
$1227,-87.000,-34.000,1000
$1228,-87.000,-33.000,1000
$1229,-87.000,-32.000,1000
$1230,-87.000,-31.000,1000
$1231,-87.000,-30.000,1000
$1232,-87.000,-29.000,1000
$1233,-87.000,-28.000,1000
$1234,-87.000,-27.000,1000
$1235,-87.000,-26.000,1000
$1236,-87.000,-25.000,1000
$1237,-87.000,-24.000,1000
$1238,-87.000,-23.000,1000
$1239,-87.000,-22.000,1000
$1240,-87.000,-21.000,1000
$1241,-87.000,-20.000,1000
$1242,-87.000,-19.000,1000
$1243,-87.000,-18.000,1000
$1244,-87.000,-17.000,1000
$1245,-87.000,-16.000,1000
$1246,-87.000,-15.000,1000
$1247,-87.000,-14.000,1000
$1248,-87.000,-13.000,1000
$1249,-87.000,-12.000,1000
$1250,-87.000,-11.000,1000
$1251,-87.000,-10.000,1000
$1252,-87.000,-9.000,1000
$1253,-87.000,-8.000,1000
$1254,-87.000,-7.000,1000
$1255,-87.000,-6.000,1000
$1256,-87.000,-5.000,1000
$1257,-87.000,-4.000,1000
$1258,-87.000,-3.000,1000
$1259,-87.000,-2.000,1000
$1260,-87.000,-1.000,1000
$1261,-87.000,0.000,1000
$1262,-87.000,1.000,1000
$1263,-87.000,2.000,1000
$1264,-87.000,3.000,1000
$1265,-87.000,4.000,1000
$1266,-87.000,5.000,1000
$1267,-87.000,6.000,1000
$1268,-87.000,7.000,1000
$1269,-87.000,8.000,1000
$1270,-87.000,9.000,1000
$1271,-87.000,10.000,1000
$1272,-87.000,11.000,1000
$1273,-87.000,12.000,1000
$1274,-87.000,13.000,1000
$1275,-87.000,14.000,1000
$1276,-87.000,15.000,1000
$1277,-87.000,16.000,1000
$1278,-87.000,17.000,1000
$1279,-87.000,18.000,1000
$1280,-87.000,19.000,1000
$1281,-87.000,20.000,1000
$1282,-87.000,21.000,1000
$1283,-87.000,22.000,1000
$1284,-87.000,23.000,1000
$1285,-87.000,24.000,1000
$1286,-87.000,25.000,1000
$1287,-87.000,26.000,1000
$1288,-87.000,27.000,1000
$1289,-87.000,28.000,1000
$1290,-87.000,29.000,1000
$1291,-87.000,30.000,1000
$1292,-87.000,31.000,1000
$1293,-87.000,32.000,1000
$1294,-87.000,33.000,1000
$1295,-87.000,34.000,1000
$1296,-87.000,35.000,1000
$1297,-87.000,36.000,1000
$1298,-87.000,37.000,1000
$1299,-87.000,38.000,1000
$1300,-87.000,39.000,1000
$1301,-87.000,40.000,1000
$1302,-87.000,41.000,1000
$1303,-87.000,42.000,1000
$1304,-87.000,43.000,1000
$1305,-87.000,44.000,1000
$1306,-87.000,45.000,1000
$1307,-87.000,46.000,1000
$1308,-87.000,47.000,1000
$1309,-87.000,48.000,1000
$1310,-87.000,49.000,1000
$1311,-87.000,50.000,1000
$1312,-87.000,51.000,1000
$1313,-87.000,52.000,1000
$1314,-87.000,53.000,1000
$1315,-87.000,54.000,1000
$1316,-87.000,55.000,1000
$1317,-87.000,56.000,1000
$1318,-87.000,57.000,1000
$1319,-87.000,58.000,1000
$1320,-87.000,59.000,1000
$1321,-87.000,60.000,1000
$1322,-87.000,61.000,1000
$1323,-87.000,62.000,1000
$1324,-87.000,63.000,1000
$1325,-87.000,64.000,1000
$1326,-87.000,65.000,1000
$1327,-87.000,66.000,1000
$1328,-87.000,67.000,1000
$1329,-87.000,68.000,1000
$1330,-87.000,69.000,1000
$1331,-87.000,70.000,1000
$1332,-87.000,71.000,1000
$1333,-87.000,72.000,1000
$1334,-87.000,73.000,1000
$1335,-87.000,74.000,1000
$1336,-87.000,75.000,1000
$1337,-87.000,76.000,1000
$1338,-87.000,77.000,1000
$1339,-87.000,78.000,1000
$1340,-87.000,79.000,1000
$1341,-87.000,80.000,1000
$1342,-87.000,81.000,1000
$1343,-87.000,82.000,1000
$1344,-87.000,83.000,1000
$1345,-87.000,84.000,1000
$1346,-87.000,85.000,1000
$1347,-87.000,86.000,1000
$1348,-87.000,87.000,1000
$1349,-87.000,88.000,1000
$1350,-87.000,89.000,1000
$1351,-87.000,90.000,1000
$1352,-87.000,91.000,1000
$1353,-87.000,92.000,1000
$1354,-87.000,93.000,1000
$1355,-87.000,94.000,1000
$1356,-87.000,95.000,1000
$1357,-87.000,96.000,1000
$1358,-87.000,97.000,1000
$1359,-87.000,98.000,1000
$1360,-87.000,99.000,1000
$1361,-87.000,100.000,1000
$1362,-87.000,101.000,1000
$1363,-87.000,102.000,1000
$1364,-87.000,103.000,1000
$1365,-87.000,104.000,1000
$1366,-87.000,105.000,1000
$1367,-87.000,106.000,1000
$1368,-87.000,107.000,1000
$1369,-87.000,108.000,1000
$1370,-87.000,109.000,1000
$1371,-87.000,110.000,1000
$1372,-87.000,111.000,1000
$1373,-87.000,112.000,1000
$1374,-87.000,113.000,1000
$1375,-87.000,114.000,1000
$1376,-87.000,115.000,1000
$1377,-87.000,116.000,1000
$1378,-87.000,117.000,1000
$1379,-87.000,118.000,1000
$1380,-87.000,119.000,1000
$1381,-87.000,120.000,1000
$1382,-87.000,121.000,1000
$1383,-87.000,122.000,1000
$1384,-87.000,123.000,1000
$1385,-87.000,124.000,1000
$1386,-87.000,125.000,1000
$1387,-87.000,126.000,1000
$1388,-87.000,127.000,1000
$1389,-87.000,128.000,1000
$1390,-87.000,129.000,1000
$1391,-87.000,130.000,1000
$1392,-87.000,131.000,1000
$1393,-87.000,132.000,1000
$1394,-87.000,133.000,1000
$1395,-87.000,134.000,1000
$1396,-87.000,135.000,1000
$1397,-87.000,136.000,1000
$1398,-87.000,137.000,1000
$1399,-87.000,138.000,1000
$1400,-87.000,139.000,1000
$1401,-87.000,140.000,1000
$1402,-87.000,141.000,1000
$1403,-87.000,142.000,1000
$1404,-87.000,143.000,1000
$1405,-87.000,144.000,1000
$1406,-87.000,145.000,1000
$1407,-87.000,146.000,1000
$1408,-87.000,147.000,1000
$1409,-87.000,148.000,1000
$1410,-87.000,149.000,1000
$1411,-87.000,150.000,1000
$1412,-87.000,151.000,1000
$1413,-87.000,152.000,1000
$1414,-87.000,153.000,1000
$1415,-87.000,154.000,1000
$1416,-87.000,155.000,1000
$1417,-87.000,156.000,1000
$1418,-87.000,157.000,1000
$1419,-87.000,158.000,1000
$1420,-87.000,159.000,1000
$1421,-87.000,160.000,1000
$1422,-87.000,161.000,1000
$1423,-87.000,162.000,1000
$1424,-87.000,163.000,1000
$1425,-87.000,164.000,1000
$1426,-87.000,165.000,1000
$1427,-87.000,166.000,1000
$1428,-87.000,167.000,1000
$1429,-87.000,168.000,1000
$1430,-87.000,169.000,1000
$1431,-87.000,170.000,1000
$1432,-87.000,171.000,1000
$1433,-87.000,172.000,1000
$1434,-87.000,173.000,1000
$1435,-87.000,174.000,1000
$1436,-87.000,175.000,1000
$1437,-87.000,176.000,1000
$1438,-87.000,177.000,1000
$1439,-87.000,178.000,1000
$1440,-87.000,179.000,1000
$1441,-86.000,-180.000,1000
$1442,-86.000,-179.000,1000
$1443,-86.000,-178.000,1000
$1444,-86.000,-177.000,1000
$1445,-86.000,-176.000,1000
$1446,-86.000,-175.000,1000
$1447,-86.000,-174.000,1000
$1448,-86.000,-173.000,1000
$1449,-86.000,-172.000,1000
$1450,-86.000,-171.000,1000
$1451,-86.000,-170.000,1000
$1452,-86.000,-169.000,1000
$1453,-86.000,-168.000,1000
$1454,-86.000,-167.000,1000
$1455,-86.000,-166.000,1000
$1456,-86.000,-165.000,1000
$1457,-86.000,-164.000,1000
$1458,-86.000,-163.000,1000
$1459,-86.000,-162.000,1000
$1460,-86.000,-161.000,1000
$1461,-86.000,-160.000,1000
$1462,-86.000,-159.000,1000
$1463,-86.000,-158.000,1000
$1464,-86.000,-157.000,1000
$1465,-86.000,-156.000,1000
$1466,-86.000,-155.000,1000
$1467,-86.000,-154.000,1000
$1468,-86.000,-153.000,1000
$1469,-86.000,-152.000,1000
$1470,-86.000,-151.000,1000
$1471,-86.000,-150.000,1000
$1472,-86.000,-149.000,1000
$1473,-86.000,-148.000,1000
$1474,-86.000,-147.000,1000
$1475,-86.000,-146.000,1000
$1476,-86.000,-145.000,1000
$1477,-86.000,-144.000,1000
$1478,-86.000,-143.000,1000
$1479,-86.000,-142.000,1000
$1480,-86.000,-141.000,1000
$1481,-86.000,-140.000,1000
$1482,-86.000,-139.000,1000
$1483,-86.000,-138.000,1000
$1484,-86.000,-137.000,1000
$1485,-86.000,-136.000,1000
$1486,-86.000,-135.000,1000
$1487,-86.000,-134.000,1000
$1488,-86.000,-133.000,1000
$1489,-86.000,-132.000,1000
$1490,-86.000,-131.000,1000
$1491,-86.000,-130.000,1000
$1492,-86.000,-129.000,1000
$1493,-86.000,-128.000,1000
$1494,-86.000,-127.000,1000
$1495,-86.000,-126.000,1000
$1496,-86.000,-125.000,1000
$1497,-86.000,-124.000,1000
$1498,-86.000,-123.000,1000
$1499,-86.000,-122.000,1000
$1500,-86.000,-121.000,1000
$1501,-86.000,-120.000,1000
$1502,-86.000,-119.000,1000
$1503,-86.000,-118.000,1000
$1504,-86.000,-117.000,1000
$1505,-86.000,-116.000,1000
$1506,-86.000,-115.000,1000
$1507,-86.000,-114.000,1000
$1508,-86.000,-113.000,1000
$1509,-86.000,-112.000,1000
$1510,-86.000,-111.000,1000
$1511,-86.000,-110.000,1000
$1512,-86.000,-109.000,1000
$1513,-86.000,-108.000,1000
$1514,-86.000,-107.000,1000
$1515,-86.000,-106.000,1000
$1516,-86.000,-105.000,1000
$1517,-86.000,-104.000,1000
$1518,-86.000,-103.000,1000
$1519,-86.000,-102.000,1000
$1520,-86.000,-101.000,1000
$1521,-86.000,-100.000,1000
$1522,-86.000,-99.000,1000
$1523,-86.000,-98.000,1000
$1524,-86.000,-97.000,1000
$1525,-86.000,-96.000,1000
$1526,-86.000,-95.000,1000
$1527,-86.000,-94.000,1000
$1528,-86.000,-93.000,1000
$1529,-86.000,-92.000,1000
$1530,-86.000,-91.000,1000
$1531,-86.000,-90.000,1000
$1532,-86.000,-89.000,1000
$1533,-86.000,-88.000,1000
$1534,-86.000,-87.000,1000
$1535,-86.000,-86.000,1000
$1536,-86.000,-85.000,1000
$1537,-86.000,-84.000,1000
$1538,-86.000,-83.000,1000
$1539,-86.000,-82.000,1000
$1540,-86.000,-81.000,1000
$1541,-86.000,-80.000,1000
$1542,-86.000,-79.000,1000
$1543,-86.000,-78.000,1000
$1544,-86.000,-77.000,1000
$1545,-86.000,-76.000,1000
$1546,-86.000,-75.000,1000
$1547,-86.000,-74.000,1000
$1548,-86.000,-73.000,1000
$1549,-86.000,-72.000,1000
$1550,-86.000,-71.000,1000
$1551,-86.000,-70.000,1000
$1552,-86.000,-69.000,1000
$1553,-86.000,-68.000,1000
$1554,-86.000,-67.000,1000
$1555,-86.000,-66.000,1000
$1556,-86.000,-65.000,1000
$1557,-86.000,-64.000,1000
$1558,-86.000,-63.000,1000
$1559,-86.000,-62.000,1000
$1560,-86.000,-61.000,1000
$1561,-86.000,-60.000,1000
$1562,-86.000,-59.000,1000
$1563,-86.000,-58.000,1000
$1564,-86.000,-57.000,1000
$1565,-86.000,-56.000,1000
$1566,-86.000,-55.000,1000
$1567,-86.000,-54.000,1000
$1568,-86.000,-53.000,1000
$1569,-86.000,-52.000,1000
$1570,-86.000,-51.000,1000
$1571,-86.000,-50.000,1000
$1572,-86.000,-49.000,1000
$1573,-86.000,-48.000,1000
$1574,-86.000,-47.000,1000
$1575,-86.000,-46.000,1000
$1576,-86.000,-45.000,1000
$1577,-86.000,-44.000,1000
$1578,-86.000,-43.000,1000
$1579,-86.000,-42.000,1000
$1580,-86.000,-41.000,1000
$1581,-86.000,-40.000,1000
$1582,-86.000,-39.000,1000
$1583,-86.000,-38.000,1000
$1584,-86.000,-37.000,1000
$1585,-86.000,-36.000,1000
$1586,-86.000,-35.000,1000
$1587,-86.000,-34.000,1000
$1588,-86.000,-33.000,1000
$1589,-86.000,-32.000,1000
$1590,-86.000,-31.000,1000
$1591,-86.000,-30.000,1000
$1592,-86.000,-29.000,1000
$1593,-86.000,-28.000,1000
$1594,-86.000,-27.000,1000
$1595,-86.000,-26.000,1000
$1596,-86.000,-25.000,1000
$1597,-86.000,-24.000,1000
$1598,-86.000,-23.000,1000
$1599,-86.000,-22.000,1000
$1600,-86.000,-21.000,1000
$1601,-86.000,-20.000,1000
$1602,-86.000,-19.000,1000
$1603,-86.000,-18.000,1000
$1604,-86.000,-17.000,1000
$1605,-86.000,-16.000,1000
$1606,-86.000,-15.000,1000
$1607,-86.000,-14.000,1000
$1608,-86.000,-13.000,1000
$1609,-86.000,-12.000,1000
$1610,-86.000,-11.000,1000
$1611,-86.000,-10.000,1000
$1612,-86.000,-9.000,1000
$1613,-86.000,-8.000,1000
$1614,-86.000,-7.000,1000
$1615,-86.000,-6.000,1000
$1616,-86.000,-5.000,1000
$1617,-86.000,-4.000,1000
$1618,-86.000,-3.000,1000
$1619,-86.000,-2.000,1000
$1620,-86.000,-1.000,1000
$1621,-86.000,0.000,1000
$1622,-86.000,1.000,1000
$1623,-86.000,2.000,1000
$1624,-86.000,3.000,1000
$1625,-86.000,4.000,1000
$1626,-86.000,5.000,1000
$1627,-86.000,6.000,1000
$1628,-86.000,7.000,1000
$1629,-86.000,8.000,1000
$1630,-86.000,9.000,1000
$1631,-86.000,10.000,1000
$1632,-86.000,11.000,1000
$1633,-86.000,12.000,1000
$1634,-86.000,13.000,1000
$1635,-86.000,14.000,1000
$1636,-86.000,15.000,1000
$1637,-86.000,16.000,1000
$1638,-86.000,17.000,1000
$1639,-86.000,18.000,1000
$1640,-86.000,19.000,1000
$1641,-86.000,20.000,1000
$1642,-86.000,21.000,1000
$1643,-86.000,22.000,1000
$1644,-86.000,23.000,1000
$1645,-86.000,24.000,1000
$1646,-86.000,25.000,1000
$1647,-86.000,26.000,1000
$1648,-86.000,27.000,1000
$1649,-86.000,28.000,1000
$1650,-86.000,29.000,1000
$1651,-86.000,30.000,1000
$1652,-86.000,31.000,1000
$1653,-86.000,32.000,1000
$1654,-86.000,33.000,1000
$1655,-86.000,34.000,1000
$1656,-86.000,35.000,1000
$1657,-86.000,36.000,1000
$1658,-86.000,37.000,1000
$1659,-86.000,38.000,1000
$1660,-86.000,39.000,1000
$1661,-86.000,40.000,1000
$1662,-86.000,41.000,1000
$1663,-86.000,42.000,1000
$1664,-86.000,43.000,1000
$1665,-86.000,44.000,1000
$1666,-86.000,45.000,1000
$1667,-86.000,46.000,1000
$1668,-86.000,47.000,1000
$1669,-86.000,48.000,1000
$1670,-86.000,49.000,1000
$1671,-86.000,50.000,1000
$1672,-86.000,51.000,1000
$1673,-86.000,52.000,1000
$1674,-86.000,53.000,1000
$1675,-86.000,54.000,1000
$1676,-86.000,55.000,1000
$1677,-86.000,56.000,1000
$1678,-86.000,57.000,1000
$1679,-86.000,58.000,1000
$1680,-86.000,59.000,1000
$1681,-86.000,60.000,1000
$1682,-86.000,61.000,1000
$1683,-86.000,62.000,1000
$1684,-86.000,63.000,1000
$1685,-86.000,64.000,1000
$1686,-86.000,65.000,1000
$1687,-86.000,66.000,1000
$1688,-86.000,67.000,1000
$1689,-86.000,68.000,1000
$1690,-86.000,69.000,1000
$1691,-86.000,70.000,1000
$1692,-86.000,71.000,1000
$1693,-86.000,72.000,1000
$1694,-86.000,73.000,1000
$1695,-86.000,74.000,1000
$1696,-86.000,75.000,1000
$1697,-86.000,76.000,1000
$1698,-86.000,77.000,1000
$1699,-86.000,78.000,1000
$1700,-86.000,79.000,1000
$1701,-86.000,80.000,1000
$1702,-86.000,81.000,1000
$1703,-86.000,82.000,1000
$1704,-86.000,83.000,1000
$1705,-86.000,84.000,1000
$1706,-86.000,85.000,1000
$1707,-86.000,86.000,1000
$1708,-86.000,87.000,1000
$1709,-86.000,88.000,1000
$1710,-86.000,89.000,1000
$1711,-86.000,90.000,1000
